true_close,predicted_close,return
38.425,38.706806,0.0
38.39,38.702873,0.0
38.435,38.694344,0.0
38.465,38.647648,0.0
38.55,38.598022,0.0
38.52,38.461967,0.0
38.525,38.440945,0.0
38.555,38.4365,0.0
38.39,38.46504,0.0
38.44,38.50565,0.0
38.475,38.589764,0.0
38.475,38.553146,0.0
38.57,38.55437,0.0
38.515,38.463757,0.0
38.65,38.45142,0.0
38.78,38.46334,0.0
38.75,38.467884,0.0
38.84,38.536304,0.0
38.81,38.578857,0.0
38.78,38.715034,0.0
38.685,38.768913,0.0
38.64,38.816273,0.0
38.485,38.839546,0.0
38.405,38.866333,0.0
38.39,38.817093,0.0
38.495,38.771782,0.0
38.53,38.66015,0.0
38.405,38.574944,0.0
38.435,38.42435,0.0
38.51,38.426865,0.0
38.54,38.48,0.0
38.59,38.462383,0.0
38.61,38.42681,0.0
38.56,38.44481,0.0
38.59,38.484077,0.0
38.615,38.550888,0.0
38.555,38.618137,0.0
38.48,38.60118,0.0
38.39,38.62645,0.0
38.265,38.60214,0.0
37.97,38.603466,0.0
38.16,38.609062,0.0
37.905,38.560715,0.0
37.81,38.422794,0.0
37.485,38.31347,0.0
37.21,38.20887,-0.02001580194890698
37.21,38.09229,0.0
37.185,38.113834,-0.01899485555995248
36.965,37.816944,0.0
36.95,37.606163,0.0
36.47,37.429283,-0.019887127116366622
36.765,37.233032,0.0
36.925,37.221096,0.0
36.87,37.07161,0.0
36.765,37.13169,0.0
36.93,36.813076,0.012613106663010718
36.94,36.94347,0.0
36.995,37.07795,0.0
37.32,37.032124,0.0
37.225,36.931133,0.0
37.2,36.92821,0.0
37.0,36.940556,0.0
37.07,37.002148,0.0
37.12,38.201405,-0.00535905680600222
37.15,37.25511,0.0
37.135,37.32877,0.0
37.18,37.006275,0.0
37.19,37.062004,0.0
37.215,37.117676,0.0
37.335,37.088448,0.0
37.315,37.090134,0.0
37.195,37.10889,0.0
37.27,37.12718,0.0
37.135,37.16938,0.0
37.22,37.29869,0.0
37.175,37.293808,0.0
37.295,37.26058,0.0
37.21,37.27814,0.0
37.3,37.143642,0.0
37.32,37.162537,0.0
38.355,37.22098,0.0
38.445,37.23908,0.0
38.44,37.21658,0.0
38.45,37.302017,0.0
38.47,37.336746,0.0
38.49,38.28798,0.0
38.515,38.52515,0.0
38.45,38.54062,0.0
38.355,38.519108,0.0
38.3,38.54218,0.0
38.36,38.532043,0.0
38.44,38.589493,0.0
38.48,38.665462,0.000780234070220911
38.465,38.36385,0.0
38.325,38.383846,0.0
38.445,38.456356,0.0
38.39,38.490124,0.0
38.43,38.52427,0.0
38.46,38.447014,0.0
38.455,38.38003,0.0
38.43,38.50769,0.0
38.465,38.46799,0.0
38.485,38.493282,0.0
38.455,38.54024,0.0
38.415,38.553097,0.0
38.365,38.43996,0.0
38.34,38.443382,0.0
38.25,38.45028,0.0
38.26,38.43996,0.0
38.37,38.440147,0.0
38.265,38.417274,0.0
38.375,38.35852,0.0
38.33,38.27356,0.0
38.36,38.264584,0.0
38.3,38.303226,0.0
38.295,38.3105,0.0
38.25,38.30401,0.0
38.12,38.368668,0.0
38.295,38.33833,0.0
38.235,38.32888,0.0
38.13,38.318527,0.0
38.115,38.311066,0.0
38.085,38.137585,0.0
38.115,38.32438,0.0
38.12,38.26574,0.0
38.085,38.182514,0.0
38.155,38.12291,0.0
38.25,38.11547,0.0
38.28,38.13514,0.0
38.15,38.13262,0.0
38.175,38.102886,0.0
38.32,38.178345,0.0
38.35,38.249336,0.0
38.345,38.276756,0.0
38.38,38.165028,0.0
38.38,38.212353,0.0
38.375,38.321865,0.0
38.4,38.329323,0.0
38.34,38.342472,0.0
38.37,38.367126,0.0
38.245,38.384132,0.0
38.35,38.37467,0.0
38.265,38.39668,0.0
38.35,38.358498,0.0
38.355,38.33626,0.0
38.375,38.274506,0.0
38.39,38.316288,0.0
38.76,38.30796,0.0
38.595,38.31815,0.0
38.8,38.35885,0.0
38.5,38.359962,0.0
38.51,38.390137,0.0
38.545,38.77668,0.0
38.405,38.623512,0.0
38.62,38.874855,0.0
38.58,38.57572,0.0
38.595,38.449257,0.0
38.465,38.5477,0.0
38.49,38.48216,0.0
38.54,38.678757,0.0
38.65,38.6142,0.0
38.595,38.589424,0.0
38.655,38.517582,0.0
38.545,38.438396,0.0
38.58,38.464115,0.0
38.59,38.66037,0.0
38.58,38.63919,0.0
38.5,38.66582,0.0
38.53,38.587383,0.0
38.565,38.5906,0.0
38.535,38.589138,0.0
38.58,38.583805,0.0
38.585,38.54495,0.0
38.63,38.448624,0.0
38.635,38.547478,0.0
38.6,38.58305,0.0
38.7,38.557938,0.0
38.725,38.599117,0.0
38.775,38.608654,0.0
38.725,38.642475,0.0
38.67,38.629433,0.0
38.72,38.699757,0.0
38.65,38.72163,0.0
38.695,38.737965,0.0
38.75,38.799313,0.0
38.745,38.689888,0.0
38.765,38.70043,0.0
38.665,38.67315,0.0
38.735,38.694054,0.0
38.645,38.7701,0.0
38.705,38.79333,0.0
38.71,38.808266,0.0
38.66,38.742466,0.0
38.735,38.75772,0.0
38.655,38.74131,0.0
38.47,38.746307,0.0
38.165,38.754677,0.0
38.665,38.733234,0.0
38.565,38.752495,0.0
38.715,38.752083,0.0
38.785,38.54546,0.0
38.905,38.377155,0.019389492990960357
38.785,38.704933,0.0
38.84,38.618862,0.0
38.87,38.784172,0.0
38.83,38.7995,0.0
38.59,38.91509,0.0
38.7,38.83739,0.0
38.705,38.883102,0.0
38.665,38.920322,0.0
38.49,38.888645,0.0
38.565,38.606403,0.0
38.66,38.706482,0.0
38.68,38.7578,0.0
38.7,38.728672,0.0
38.86,38.55362,0.0
38.855,38.50697,0.0
38.8,38.694836,0.0
38.74,38.721863,0.0
38.825,38.725273,0.0
38.765,38.899483,0.0
38.79,38.899418,0.0
38.76,38.87657,0.0
38.82,38.820602,0.0
38.805,38.8504,0.0
38.745,38.820442,0.0
38.84,38.809395,0.0
38.76,38.83801,0.0
38.745,38.842987,0.0
38.73,38.842243,0.0
38.765,38.821568,0.0
38.75,38.853962,0.0
38.725,38.86932,0.0
38.55,38.787323,0.0
38.56,38.78811,0.0
38.55,38.75964,0.0
38.42,38.785854,0.0
38.585,38.775993,0.0
38.585,38.605892,0.0
38.665,38.6261,0.0
38.66,38.619457,0.0
38.605,38.486332,0.0
38.69,38.573116,0.0
38.64,38.617702,0.0
38.71,38.661697,0.0
38.66,38.71003,0.0
38.585,38.685375,0.0
38.63,38.716377,0.0
38.605,38.69752,0.0
38.645,38.757675,0.0
38.56,38.733883,0.0
37.685,38.674347,0.0
37.55,38.64313,0.0
37.48,38.628105,0.0
37.515,38.650684,0.0
37.52,38.627445,0.0
37.655,38.461697,-0.0007960727079740251
37.91,37.555233,0.0
38.005,37.519314,0.0
37.905,37.621834,0.0
37.89,37.62506,0.0
37.795,37.78344,0.0
37.915,37.96563,0.0
37.945,38.061466,0.0
38.0,37.909184,0.0
38.015,37.9294,0.0
38.04,37.826893,0.0
38.01,37.985455,0.0
38.025,37.964867,0.0
38.075,38.038204,0.0
38.035,38.039772,0.0
37.93,38.06907,0.0
38.025,38.024857,0.0
38.01,38.05737,0.0
38.01,38.098656,0.0
38.03,38.10581,0.0
38.015,37.966564,0.0
38.015,38.00954,0.0
38.045,38.01863,0.0
38.03,38.035313,0.0
38.01,38.036053,0.0
38.015,38.04518,0.0
38.02,38.028477,0.0
38.035,38.031208,0.0
38.04,38.131557,0.0
38.045,38.03688,0.0
38.06,38.028477,0.0
38.1,38.028477,0.0
38.1,38.028477,0.0
38.11,38.053562,0.0
38.22,38.053562,0.0
38.22,38.14441,0.0
38.16,38.16,0.0
38.095,38.14441,0.0
38.02,38.14441,0.0
37.965,38.197147,0.0
38.02,38.265594,0.0
37.93,38.216454,0.0
37.975,38.1505,0.0
37.99,38.0662,0.0
37.965,37.97398,0.0
37.955,37.977386,0.0
37.955,37.926926,0.0
37.965,37.949314,0.0
37.995,37.93689,0.0
38.02,38.00335,0.0
37.96,37.925945,0.0
37.97,37.93689,0.0
37.95,37.938408,0.0
37.96,37.940926,0.0
37.955,38.031208,0.0
37.96,37.974262,0.0
37.95,37.938408,0.0
37.925,37.926926,0.0
37.99,37.938408,0.0
37.92,37.9281,0.0
38.01,37.938408,0.0
38.095,37.927464,0.0
38.075,37.91825,0.0
38.035,37.99035,0.0
38.225,37.9416,0.0
38.115,37.99103,0.0
38.165,38.078503,0.0
38.095,38.131557,0.0
38.015,38.111824,0.0
37.86,38.239372,0.0
37.88,38.19749,0.0
37.89,38.168472,0.0
37.87,38.13535,0.0
37.75,38.062077,0.0
37.6,37.917534,0.0
37.665,37.869953,0.0
37.55,37.931473,0.0
37.505,37.915894,0.0
37.58,37.819145,0.0
37.7,37.561825,0.0
37.645,37.657864,0.0
37.65,37.512733,0.0
37.64,37.514668,0.0
37.78,37.58761,0.0
37.82,37.69206,0.0
37.75,37.618134,0.0
37.725,37.677147,0.0
37.565,37.668606,0.0
37.595,37.79723,0.0
37.595,37.842026,0.0
37.645,37.75346,0.0
37.61,37.697994,0.0
37.64,37.554398,0.0
37.685,37.57238,0.0
37.72,37.631443,0.0
37.64,37.650795,0.0
37.725,37.597507,0.0
37.695,37.628956,0.0
37.32,37.699577,0.0
37.135,37.73113,0.0
36.975,37.581528,0.0
37.105,37.72321,0.0
37.2,37.62935,0.0
37.155,37.49461,0.0
37.24,37.28446,0.0
37.09,36.990578,0.0
37.03,37.189045,0.0
37.11,37.16001,0.0
37.195,37.18991,0.0
37.165,37.193893,0.0
37.125,37.131813,0.0
37.08,37.04571,0.0
36.96,37.088646,0.0
36.99,37.155277,0.0
37.0,37.21178,0.0
36.935,37.150143,0.0
36.795,37.07258,0.0
36.735,36.97233,0.0
36.705,36.961067,0.0
36.76,36.99275,0.0
36.84,36.975357,0.0
36.935,36.86852,0.0
36.945,36.77149,0.0
36.975,36.685802,0.0
36.96,36.768913,0.0
36.955,36.838318,0.0
37.08,36.908173,0.0
37.065,36.93294,0.0
37.035,36.942345,0.0
37.09,36.916267,0.0
37.13,36.92184,0.0
37.11,37.048637,0.0
37.085,37.06754,0.0
37.07,37.06021,0.0
37.065,37.077168,0.0
37.045,37.1122,0.0
37.04,37.095627,0.0
36.875,37.081665,0.0
36.78,37.05478,0.0
36.66,37.062134,0.0
36.685,37.0513,0.0
36.585,37.04459,0.0
36.575,36.92751,0.0
36.585,36.81913,0.0
36.55,36.686066,0.0
36.555,36.685818,0.0
36.515,36.62278,0.0
36.52,36.572914,0.0
36.41,36.58788,0.0
36.245,36.55661,0.0
36.2,36.547356,0.0
36.1,36.537205,0.0
36.04,36.514645,0.0
36.28,36.460663,0.0
36.215,36.339863,0.0
36.39,36.250618,0.0
36.2,36.151756,0.0
36.2,36.085197,0.0
36.21,36.276073,0.0
36.135,36.197983,0.0
36.25,36.35987,0.0
36.48,36.30014,0.0
36.4,36.220264,0.0
36.47,36.24227,0.0
36.365,36.15382,0.0
36.28,36.326546,0.0
36.085,36.554447,0.0
35.93,36.459545,0.0
36.115,36.48439,0.0
36.075,36.43159,0.0
36.05,36.277424,0.0
35.755,36.12731,0.0
35.75,36.044067,0.0
35.555,36.191044,0.0
35.475,36.107956,0.0
35.285,36.114132,0.0
35.685,35.742992,0.0
35.44,35.82548,0.0
35.635,35.633488,0.0
36.0,35.581383,0.0
36.135,35.41017,0.0
36.245,35.759857,0.0
36.05,35.685436,0.01721218961625281
36.19,35.872345,0.015574575557738172
36.16,36.304325,0.00444444444444435
36.515,36.19402,0.0
36.61,36.321674,0.0
36.405,36.156258,0.0
36.485,36.214645,0.0
36.5,36.184143,0.0
36.26,36.62821,0.0
36.27,36.58971,0.0
36.43,36.52828,0.0
36.43,36.516132,0.0
36.42,36.557392,0.0
36.5,36.437275,0.0
36.45,36.315575,0.0
36.665,36.43842,0.0
36.64,36.49102,0.0
36.615,36.488846,0.0
36.6,36.568943,0.0
36.465,36.517567,0.0
36.57,36.665257,0.0
36.53,36.6535,0.0
36.805,36.615356,0.0
36.605,36.632217,0.0
36.49,36.535908,0.0
36.475,36.6011,0.0
36.54,36.57054,0.0
36.58,36.796547,0.0
36.555,36.653744,0.0
36.515,36.58164,0.0
36.315,36.51888,0.0
36.355,36.57037,0.0
36.45,36.596428,0.0
36.24,36.57202,0.0
36.4,36.541912,0.0
36.25,36.390354,0.0
36.31,36.398834,0.0
36.22,36.49157,0.0
36.23,36.382233,0.0
36.205,36.42557,0.0
36.03,36.33609,0.0
35.82,36.344368,0.0
35.46,36.25233,0.0
35.26,36.24769,0.0
35.6,36.252632,0.0
35.655,36.094707,0.0
35.6,35.90748,0.0
35.395,35.52552,0.0
35.395,35.35295,0.0
35.39,35.647034,0.0
35.34,35.916626,-0.008834665544804311
35.31,35.66923,0.0
35.44,35.74532,0.001271366012148456
35.295,35.72618,-0.0028252578047747254
35.385,35.68885,-0.00014128284826229323
35.61,35.42879,0.0
35.635,35.40087,0.0
35.785,35.46594,0.0
35.76,35.319347,0.0
35.86,35.40394,0.0
35.865,35.81455,0.007160909856781875
35.875,35.76669,0.0
35.73,35.886192,0.0
35.88,35.783123,0.0
36.02,35.95612,0.0
35.935,35.975723,0.0
36.02,35.936855,0.0
35.86,35.784756,0.0
35.87,35.89643,0.0
35.82,36.0847,0.0
36.41,35.925808,0.0
36.765,36.041805,0.0
36.83,35.895668,0.0
37.065,35.926834,0.0
37.35,35.885715,0.0
37.04,36.34708,0.0
37.035,37.42383,0.007343941248469904
36.925,36.863102,0.0
37.175,37.184402,0.0
37.455,37.40564,0.0
37.37,37.21416,0.0
37.18,37.01738,0.0
37.31,36.957653,0.0
37.595,37.323635,0.0
37.635,37.44265,0.0
37.53,37.401516,0.0
37.435,37.244568,0.0
37.535,37.44517,0.0
37.585,38.115658,-0.00026599281819385587
37.41,37.957172,-0.0059784774810681925
37.44,37.722633,-0.002398081534772273
37.4,37.6734,-0.0009349539201283208
37.375,37.805424,-0.004262688157719371
37.56,37.91501,-0.0006651589729945079
37.41,37.65337,0.0
37.18,37.35967,0.0
37.085,37.353798,0.0
37.19,37.33992,0.0
36.885,37.59005,0.0
36.95,37.406597,0.0
36.975,37.28582,0.0
36.82,37.074852,0.0
36.865,37.13665,0.0
36.64,36.880405,0.0
36.545,36.966507,0.0
36.35,36.96065,0.0
36.5,36.832817,0.0
36.47,36.822308,0.0
36.36,36.669727,0.0
36.215,36.519657,0.0
36.3,36.356335,0.0
36.34,36.510147,0.0
35.935,36.437294,0.0
35.965,36.38307,0.0
35.87,36.20962,0.0
36.08,36.315666,0.0
36.34,36.39314,0.0
36.195,35.97577,0.0
36.205,36.019897,0.0
36.205,35.96727,0.0
36.165,36.178402,0.0
36.205,36.388325,0.0
36.225,36.333286,0.0
36.265,36.267395,0.0
36.225,36.24467,0.0
36.265,36.198246,0.0
36.32,36.256947,0.0
36.54,36.248795,0.0
36.915,36.295883,0.0
36.96,36.234955,0.0
37.095,36.293175,0.0
37.0,36.308712,0.0
37.16,36.50788,0.0
37.265,37.36633,0.00948124068806722
36.41,36.944084,0.0
36.48,37.08199,0.0
36.405,36.967648,0.0
36.5,37.150063,0.0
36.44,37.203194,0.0
36.5,36.99147,0.0024718483932986385
36.72,36.552296,0.0
36.66,36.54007,0.0
36.625,36.60083,0.0
36.54,36.52949,0.0
36.52,36.60694,0.0
36.55,36.68362,0.0
36.565,36.72114,0.0
36.625,36.691143,0.0
36.73,36.603405,0.0
36.725,36.587738,0.0
36.585,36.62003,0.0
36.64,36.61169,0.0
36.625,36.682762,0.0
36.605,36.76315,0.0
36.63,36.780586,0.0
36.73,36.69848,0.0
36.76,36.6792,0.0
36.755,36.656376,0.0
36.645,36.642895,0.0
36.615,36.659912,0.0
36.68,36.709717,0.0
36.715,36.763466,0.0
36.885,36.78257,0.0
36.9,36.692955,0.0
36.875,36.637085,0.0
36.98,36.68941,0.0
37.01,36.713577,0.0
36.93,36.824673,0.0
36.86,36.901886,0.0
36.905,36.894623,0.0
36.99,36.957832,0.0
36.87,36.991467,0.0
36.84,36.9354,0.0
36.93,36.892597,0.0
36.895,36.911877,0.0
36.69,36.992783,0.0
36.545,36.90558,0.0
36.74,36.85287,0.0
36.635,36.8988,0.0
36.74,36.914,0.0
36.655,36.73922,0.0
36.62,36.655384,0.0
36.575,36.683823,0.0
36.67,36.684505,0.0
36.525,36.722347,0.0
36.3,36.683224,0.0
36.4,36.662655,0.0
36.5,36.625137,0.0
36.765,36.666843,0.0
36.63,36.609276,0.0
36.47,36.40295,0.0
36.435,36.46257,0.0
36.53,36.541607,0.0
36.575,36.787037,0.0
36.51,36.719357,0.0
36.435,36.5348,0.0
36.405,36.5048,0.0
36.42,36.59381,0.0
36.545,36.590866,0.0
36.48,36.556957,0.0
36.615,36.472485,0.0
36.665,36.463326,0.0
36.67,36.449547,0.0
36.63,36.590084,0.0
36.65,36.529964,0.0
36.585,36.6478,0.0
36.56,36.685936,0.0
36.61,36.690517,0.0
36.46,36.6613,0.0
36.355,36.66414,0.0
36.5,36.639454,0.0
36.485,36.564995,0.0
36.53,36.589577,0.0
36.52,36.535774,0.0
36.48,36.43565,0.0
36.415,36.49114,0.0
36.44,36.500328,0.0
36.39,36.544064,0.0
36.345,36.525005,0.0
36.38,36.49996,0.0
36.27,36.48691,0.0
36.39,36.445553,0.0
36.52,36.4562,0.0
36.6,36.422626,0.0
36.67,36.40504,0.0
36.545,36.35506,0.0
36.5,36.36684,0.0
36.495,36.540512,0.0
36.36,36.57462,0.0
36.475,36.63484,0.0
36.485,36.6103,0.0
36.515,36.534885,0.0
36.455,36.504818,0.0
36.455,36.430485,0.0
36.46,36.473633,0.0
36.49,36.50109,0.0
36.79,36.529778,0.0
36.83,36.4924,0.0
36.795,36.489697,0.0
36.765,36.49162,0.0
36.745,36.511456,0.0
36.825,36.862045,0.0
36.77,36.816326,0.0
36.76,36.81912,0.0
36.725,36.808323,0.0
36.81,36.76115,0.0
36.805,36.808403,0.0
36.625,36.80414,0.0
36.675,36.770977,0.0
36.58,36.755947,0.0
36.66,36.77919,0.0
36.635,36.81257,0.0
36.61,36.66636,0.0
36.575,36.6879,0.0
36.595,36.63266,0.0
36.52,36.649902,0.0
36.53,36.674995,0.0
36.545,36.637085,0.0
36.6,36.629826,0.0
36.53,36.60269,0.0
36.61,36.558388,0.0
36.635,36.528008,0.0
36.58,36.556187,0.0
36.625,36.600006,0.0
36.57,36.572975,0.0
36.635,36.602245,0.0
36.62,36.67418,0.0
36.57,36.61658,0.0
36.57,36.62348,0.0
36.54,36.615795,0.0
36.575,36.632004,0.0
36.585,36.63787,0.0
36.51,36.629887,0.0
36.485,36.587296,0.0
36.5,36.58116,0.0
36.41,36.56892,0.0
36.41,36.58312,0.0
36.45,36.529972,0.0
36.445,36.495853,0.0
36.49,36.516296,0.0
36.5,36.4533,0.0
36.575,36.423218,0.0
36.55,36.46251,0.0
36.45,36.485065,0.0
36.37,36.52555,0.0
36.385,36.516544,0.0
36.4,36.571587,0.0
36.455,36.56578,0.0
36.4,36.483963,0.0
36.39,36.44307,0.0
36.435,36.394016,0.0
36.415,36.44346,0.0
36.42,36.474834,0.0
36.4,36.47473,0.0
36.38,36.424435,0.0
36.36,36.466618,0.0
36.395,36.4562,0.0
36.37,36.42852,0.0
36.39,36.4562,0.0
36.395,36.422626,0.0
36.34,36.422626,0.0
36.305,36.40485,0.0
36.2,36.422626,0.0
36.2,36.394016,0.0
36.015,36.42852,0.0
36.035,36.398052,0.0
36.13,36.348137,0.0
36.015,36.237892,0.0
36.025,36.220352,0.0
36.02,36.079407,0.0
35.98,36.03706,0.0
36.055,36.135372,0.0
36.115,36.115894,0.0
36.2,36.025024,0.0
36.085,36.03137,0.0
36.185,36.01093,0.0
36.145,36.09779,0.0
36.13,36.09426,0.0
36.125,36.21211,0.0
36.06,36.139545,0.0
36.08,36.213768,0.0
36.205,36.18799,0.0
36.125,36.19277,0.0
36.27,36.194576,0.0
36.29,36.135353,0.0
36.32,36.057964,0.0
36.185,36.217358,0.0
36.09,36.14587,0.0
36.115,36.32996,0.0
36.235,36.266933,0.0
36.125,36.34257,0.0
36.05,36.20979,0.0
36.075,36.141045,0.0
35.935,36.14412,0.0
36.035,36.217358,0.0
36.085,36.16732,0.0
36.07,36.127296,0.0
36.07,36.056774,0.0
36.015,36.036366,0.0
36.075,36.116554,0.0
35.9,36.07438,0.0
35.875,36.117336,0.0
36.01,36.119144,0.0
35.905,36.072384,0.0
36.01,36.069168,0.0
36.245,36.006077,0.0
36.125,35.963295,0.0
36.19,36.119934,0.0
36.205,35.97432,0.0
36.205,36.105965,0.0
36.28,36.240658,0.0
36.345,36.155083,0.0
36.305,36.26541,0.0
36.37,36.241463,0.0
36.39,36.217438,0.0
36.37,36.30294,0.0
36.355,36.30618,0.0
36.28,36.344482,0.0
36.31,36.381096,0.0
36.32,36.38153,0.0
36.29,36.41261,0.0
36.3,36.358307,0.0
36.215,36.281452,0.0
36.155,36.285534,0.0
36.115,36.35656,0.0
36.07,36.312412,0.0
36.1,36.35286,0.0
36.115,36.23245,0.0
36.14,36.160587,0.0
36.185,36.171856,0.0
35.975,36.075996,0.0
35.895,36.13907,0.0
35.705,36.138622,0.0
35.84,36.146317,0.0
35.85,36.229794,0.0
35.745,36.080784,0.0
35.735,35.96807,0.0
35.615,35.80189,0.0
35.525,35.889874,0.0
35.86,35.849857,0.0
35.865,35.772415,0.0
35.97,35.77091,0.0
36.225,35.669865,0.0
36.125,35.584053,0.0
36.115,35.985313,0.0
36.19,35.947994,0.0
36.16,36.08564,0.0
36.23,36.190502,0.0
36.16,36.157192,0.0
36.165,36.191364,0.0
36.195,36.183834,0.0
36.13,36.17227,0.0
36.09,36.250053,0.0
36.09,36.16811,0.0
36.12,36.18483,0.0
36.03,36.20906,0.0
36.075,36.146618,0.0
36.1,36.161674,0.0
36.085,36.125996,0.0
36.045,36.150208,0.0
36.09,36.12537,0.0
36.1,36.05141,0.0
36.1,36.14837,0.0
35.79,36.124115,0.0
35.915,36.0917,0.0
35.785,36.068584,0.0
35.745,36.14163,0.0
35.76,36.119144,0.0
35.805,35.82768,0.0
35.705,35.955956,0.0
35.89,35.907986,0.0
35.89,35.790573,0.0
36.045,35.771492,0.0
36.025,35.809017,0.0
36.095,35.74943,0.0
35.825,35.901073,0.0
35.635,35.947994,0.0
35.66,36.109856,0.0
35.565,36.02725,0.0
35.53,36.08507,0.0
35.6,35.82463,0.0
35.6,35.672653,0.0
35.665,35.686447,0.0
35.675,35.62941,0.0
35.74,35.610382,0.0
35.835,35.63818,0.0
35.625,35.645813,0.0
35.735,35.70047,0.0
35.76,35.738552,0.0
35.715,35.784706,0.0
35.8,35.976864,0.0
35.765,35.666447,0.0
35.74,35.79098,0.0
35.66,35.76078,0.0
35.675,35.739117,0.0
35.71,35.798004,0.0
35.71,35.757393,0.0
35.655,35.757565,0.0
35.655,35.671738,0.0
35.62,35.721657,0.0
35.62,35.72894,0.0
35.625,35.715187,0.0
35.64,35.670315,0.0
35.645,35.673428,0.0
35.62,35.666515,0.0
35.63,35.65798,0.0
35.6,35.65798,0.0
35.59,35.663853,0.0
35.55,35.65798,0.0
35.605,35.667034,0.0
35.705,35.661114,0.0
35.805,35.64662,0.0
35.63,35.615887,0.0
35.7,35.595848,0.0
35.705,35.66681,0.0
35.76,35.723766,0.0
35.695,35.816364,0.0
35.755,35.661575,0.0
35.815,35.700603,0.0
35.83,35.711414,0.0
35.79,35.75515,0.0
35.76,35.70626,0.0
35.82,35.75515,0.0
35.885,35.794994,0.0
35.84,35.81705,0.0
35.87,35.803802,0.0
36.005,35.752262,0.0
35.97,35.796196,0.0
36.0,35.870945,0.0
35.97,35.87808,0.0
36.0,35.82657,0.0
35.96,36.09269,0.0
35.935,35.98677,0.0
35.935,36.002586,0.0
35.83,35.99587,0.0
35.865,36.002586,0.0
35.895,35.98903,0.0
35.935,36.00471,0.0
35.925,35.987568,0.0
35.88,35.89524,0.0
35.935,35.852814,0.0
35.925,35.94651,0.0
35.935,35.95612,0.0
35.87,35.986588,0.0
35.755,35.93759,0.0
35.78,35.9778,0.0
35.59,35.986588,0.0
35.495,35.986454,0.0
35.32,35.93251,0.0
35.285,35.829624,0.0
35.175,35.78276,0.0
35.28,35.6159,0.0
35.42,35.566025,0.0
35.22,35.41527,0.0
35.16,35.17084,0.0
35.05,35.09222,0.0
34.93,35.15705,0.0
34.97,35.423065,0.0
35.04,35.340908,0.0
35.145,35.133232,0.0
35.185,35.006496,0.0
35.21,34.603966,-0.008016032064128289
35.27,34.280205,-0.008578781812982678
35.175,35.077213,0.0
35.175,35.19606,0.0
35.37,35.234432,0.0
35.21,35.247303,0.0
35.22,35.30113,0.0
35.155,35.2379,0.0
35.12,35.220596,0.0
35.005,35.329586,0.0
34.87,35.254017,0.0
34.785,35.257767,0.0
34.81,35.2031,0.0
34.795,35.182583,0.0
35.0,35.07065,0.0
34.51,34.964176,0.0
34.21,34.89162,0.0
34.235,34.827362,0.0
34.445,34.844894,0.0
34.475,35.05069,0.0
34.63,35.24896,0.0034772529701537105
34.485,34.997265,0.008038585209003173
34.245,34.86175,0.00029209872937046915
34.285,35.068798,-0.0046450863695747914
34.14,35.039536,-0.009717186366932584
33.985,35.04832,-0.01862546924631831
34.035,35.014576,-0.013049151805132749
34.055,34.89299,-0.005548255219740042
33.985,34.83501,-0.008750182295464407
33.615,34.815872,-0.015377855887521927
33.64,34.662827,-0.01015153744298952
33.62,34.4316,-0.012193330395181407
33.09,34.3756,-0.028336514461899758
33.23,34.39105,-0.022215683389730838
33.66,34.123127,0.0013386880856758768
33.725,33.8426,0.002526753864447112
33.99,33.779266,0.0
33.525,33.55803,0.013145965548503932
33.5,33.599472,0.008125188083057573
33.55,33.655468,0.0
33.68,33.798412,0.0
33.76,34.09608,0.0
33.765,34.05527,0.007158836689038091
33.825,33.600388,0.0
33.83,33.567894,0.0
33.87,33.645878,0.0
34.14,33.805897,0.0
34.245,33.84355,0.0
34.06,33.93677,0.0
34.09,33.96034,0.0
33.76,34.056652,-0.0032477118393858706
33.705,34.31982,-0.012741652021089697
33.83,34.727768,-0.012118557453642844
33.7,34.59914,-0.010569583088667041
33.825,34.30437,-0.0077735406277500895
33.745,34.2303,-0.00044431279620854764
33.64,33.844944,0.0
33.785,33.918816,0.0
33.91,33.91476,0.006231454005934532
34.035,33.90731,0.0
34.075,34.01347,0.00977922655208195
34.095,33.922413,0.013525564803804943
34.105,33.84645,0.0
33.9,33.905342,0.0
33.835,34.105663,0.0
33.985,34.16637,0.0
33.955,34.114197,0.0
34.135,34.111,0.0
34.06,34.463715,0.004719764011799519
33.94,34.12326,0.00310329540416719
33.935,34.184116,-0.0014712373105781127
33.85,33.969685,0.0
34.035,34.199867,0.0
33.885,34.126614,0.0
33.985,34.008152,0.0
33.885,33.9894,0.0
34.3,33.909664,0.0
34.26,34.032303,0.0
34.045,33.99859,0.0
33.985,34.034256,0.0
33.94,33.952133,0.0
33.82,34.311646,0.0
33.555,34.713306,-0.020577933450087516
33.625,34.69415,-0.012336613305918686
33.585,34.244568,-0.011769898484625528
33.735,34.182774,-0.006040070713022932
33.78,34.20653,-0.0011827321111767932
33.94,34.058178,0.011473699895693579
33.89,33.66023,0.0
33.835,33.714798,0.0
33.73,33.851864,0.0
33.665,34.00366,-0.0034043812907046177
33.69,34.121597,-0.007365939893930466
33.695,34.19537,-0.005753909707878439
33.815,34.19389,-0.0005911038865081461
33.775,34.02422,0.001334123925289111
33.775,33.852364,0.003267488489529168
33.64,33.74207,0.0
33.54,33.786533,0.0
33.68,33.867706,0.0
33.695,33.981533,-0.0023686158401183804
33.57,33.78944,0.0
33.52,33.722122,0.0
33.41,33.599323,0.0
33.45,33.70898,0.0
