true_close,predicted_close,return
175.45,177.98091,-0.00017095965352177534
175.39,177.97998,-0.0004559183906081524
175.2,177.97998,-0.0015387245683023323
175.3,177.98055,-0.0009688265800421012
175.35,177.98369,-0.0008547008547008871
175.22,177.9697,-0.0013109147905385568
175.15,177.9697,-0.0013683790409942454
175.24,177.82411,0.00022831050228322184
175.11,177.99425,-0.0010838562464346704
175.2,177.96204,-0.0008554319931565765
175.18,177.87666,-0.00022828444241520398
175.19,177.8867,0.0002283756779902486
175.2,177.99329,-0.000228258388495894
175.24,177.86479,0.0007423904974016072
175.24,177.99329,0.00022831050228322184
175.24,177.92729,0.0003425048521520851
175.21,177.94693,0.00011416176722421503
175.22,177.94775,0.00011415525114161092
175.24,177.98091,0.0
175.17,177.98055,-0.0003994521798677334
175.22,177.98055,-0.000114129194247947
175.23,177.9697,0.00011414873580264716
175.21,177.98091,-5.707111060376045e-05
175.17,177.98091,-0.0003994521798677334
175.16,177.96045,-5.708740081058918e-05
175.23,177.9952,5.707111060376045e-05
175.26,177.98091,0.000171203561034076
174.95,177.9697,-0.001483933565435873
174.67,177.96045,-0.002854370040532055
174.66,177.9713,-0.0028545329984014617
174.22,178.0142,-0.005763853221480288
174.26,177.98091,-0.005705808513066302
174.56,177.64688,-0.0022292083452414195
174.59,176.92465,-0.00045800652659291284
174.64,177.12936,-0.00011450818733545307
174.6,176.77075,0.0021811502697738233
174.24,176.5509,-0.00011477103179147142
174.25,176.88394,-0.0017758936755270524
174.15,177.12973,-0.0025201901598029537
174.12,177.14401,-0.0029775538250113483
173.85,177.11852,-0.00429553264604811
173.82,176.78835,-0.00241046831955932
174.38,176.64478,0.000746054519368697
174.16,176.73195,5.742176284806721e-05
174.44,176.53801,0.0018378130025269537
174.5,176.58096,0.0037388553350589915
174.34,176.26064,0.0029916005062709137
174.41,176.78293,0.00017203807776121767
174.48,176.73573,0.0018373909049149814
174.6,176.82414,0.0009172208209126152
174.59,176.7835,0.0005157593123209364
174.59,176.58545,0.0014339795801307789
174.62,176.75874,0.0012040594002637919
174.37,176.75874,-0.0006304447501145416
174.51,176.77228,-0.0005154639175257927
174.51,176.96907,-0.00045821639269152015
174.6,176.96907,5.727704908637897e-05
174.59,177.07271,-0.0001718016263887363
174.86,176.97691,0.0028101164191088436
174.82,176.77194,0.0017764024984241722
174.92,176.72508,0.002349435562431933
174.85,176.77132,0.00143184421534937
174.67,177.07234,0.00045821639269135736
174.62,177.32126,-0.0013725265927027855
174.5,177.2001,-0.0018304541814437318
174.32,177.3013,-0.003430139492339323
174.43,177.2001,-0.0024020589076350443
174.18,177.13272,-0.002805289975382039
174.18,177.19977,-0.0025197571870346908
174.15,177.19977,-0.0020057306590257552
174.15,176.74924,-0.0009752179899035538
174.19,176.8774,-0.0013759101072063813
174.19,176.70093,5.741187277523771e-05
174.09,176.64441,-0.000516706854977629
174.06,176.63356,-0.0005167958656330945
173.93,176.64441,-0.0012632787826586211
173.99,176.64478,-0.0011481715368275368
173.99,176.64441,-0.0011481715368275368
173.91,176.63356,-0.0010339479579528222
173.93,176.63356,-0.0007468688957830372
173.86,176.63356,-0.0004024607600758534
173.84,176.5672,-0.0008621185125582256
173.91,176.55255,-0.0004597965400311081
173.98,176.5417,0.0004025070438732286
174.2,176.55292,0.0015523486460069097
174.18,176.44444,0.0018405613712181822
174.1,176.44444,0.0014956281638287558
174.2,176.11942,0.001667529181760635
174.19,176.52455,0.001207035291412852
174.2,176.58003,0.0
174.16,176.37567,-0.0001148237455506386
174.2,176.47894,0.0005743825387707887
174.2,176.54016,0.0
174.18,176.38686,-5.740857684132789e-05
174.06,176.48448,-0.000803673938002218
174.01,176.47293,-0.0008612769866789486
174.0,176.48448,-0.0011481056257175008
173.91,176.48412,-0.0016647531572904252
173.83,176.5762,-0.0020094155471351146
174.0,176.5762,-0.0003447087211306577
174.0,176.5762,-5.7467961611349376e-05
174.15,176.58705,0.000862068965517274
174.09,176.5762,0.0010350181128170135
174.08,176.54305,0.001438186734165564
174.09,176.3098,0.0005172413793103645
174.03,176.58705,0.00017241379310345482
174.09,176.65742,-0.0003445305770887297
174.1,176.47894,5.7441553219546814e-05
174.11,176.48979,0.00017233455882353593
174.0,176.58742,-0.0005169739789764111
173.85,176.5762,-0.0010343044302706821
173.88,176.6017,-0.0012062726176116259
173.9,176.48415,-0.0011487650775415775
173.88,176.48448,-0.0013210039630119933
173.78,176.5762,-0.0012643678160919475
173.9,176.5762,0.00028760425654306224
174.0,176.21593,0.0006901311249137598
173.97,176.58742,0.0004025301897641931
174.05,176.5762,0.0009776857602945474
173.82,176.5417,0.00023017608470475337
173.75,176.1698,-0.0008625646923519591
173.58,176.53983,-0.002413793103448204
173.13,176.47894,-0.004828418692878102
173.12,176.53172,-0.005343292157426066
173.39,176.43932,-0.0024738234955701695
173.42,176.00418,-0.0018992805755396404
173.26,176.06444,-0.0018435303606407511
173.39,175.66982,0.0015017616819730313
173.39,175.7601,0.001559611829944442
173.4,175.82062,5.767345290973717e-05
173.5,175.83598,0.00046130780763471637
173.6,175.92473,0.0019623686944476707
173.97,175.74062,0.0033450602687583627
173.65,175.86095,0.0014995097756503799
173.78,175.75804,0.0021914648212225806
173.91,175.9147,0.002363112391930816
173.8,175.83798,0.0011520737327189922
173.77,176.2356,-0.00114962349830424
173.78,176.09619,0.0007486323063633484
173.7,176.04474,-0.0004603521694096703
173.8,176.04532,-0.0006325110689436215
173.8,176.35806,0.0
173.8,175.98657,0.0001726419980433972
173.83,175.99779,0.0002877201058810644
173.86,175.98624,0.0009211283822684227
173.9,176.04282,0.0005753739930954793
173.92,175.99742,0.000690448791714477
173.85,176.1007,0.0002876869965476579
173.93,175.9986,0.0005752746936661929
173.92,175.99918,0.0003451052571032661
173.93,176.37067,0.0001725129384703918
173.95,176.37067,0.0001724931002759955
173.96,176.35806,0.0006327293643946715
175.22,176.03496,0.007416776864255689
175.04,176.38744,0.006439742410303614
174.66,176.3878,0.0041970907836485355
175.0,176.38861,0.006036217303823003
174.96,176.3878,0.005748447919061853
175.0,177.47548,-0.0012555644332838652
175.03,177.65605,-5.712979890305591e-05
174.72,176.56233,0.00034352456200619646
174.83,177.27902,-0.0009714285714285
174.65,176.94159,-0.0017718335619570317
174.11,177.02995,-0.005085714285714207
174.48,177.06746,-0.003142318459692689
174.43,176.71835,-0.0016597985347984892
174.39,177.19685,-0.002516730538237294
174.6,177.15005,-0.0002862868594332171
174.59,176.78456,0.00275687783585084
174.62,177.05914,0.0008023842274187
174.46,176.83916,0.00017198876340079766
174.6,176.83702,0.0012041974883881413
174.56,176.94202,-0.00022909507445585363
174.17,177.19693,-0.002405636061630196
173.89,177.1973,-0.004180506242125863
174.15,177.15239,-0.0017769116129771998
174.02,176.89687,-0.003321878579610447
174.27,177.18608,-0.0016613198900091203
173.74,176.83644,-0.0024688522707698134
174.08,176.48375,0.0010926447754328952
173.81,176.79999,-0.0019523399368360805
173.7,176.67323,-0.0018388690955063877
173.69,176.79099,-0.003328168933264546
173.3,176.49522,-0.0025325198572579586
173.41,176.3927,-0.003848805147058915
173.45,176.48293,-0.002071227202117333
173.56,176.17021,-0.0008059873344846653
173.72,176.18106,0.00017272151534343449
173.75,175.85623,0.002596653202538884
173.83,175.79811,0.0024220056513466117
173.73,175.9572,0.0016142980686076746
173.4,176.00557,-0.0009218713989398282
173.57,176.04544,-0.0008634584388671752
173.41,175.90498,-0.0019568345323741202
173.52,176.15941,-0.0017833515503653124
173.76,176.00418,0.00017268174753929164
173.83,175.84673,0.0024798154555940415
173.89,175.95454,0.0018436365731404804
173.94,175.85596,0.0030563404647944246
173.85,175.9147,0.001901798063623698
173.61,175.99742,-0.0008632596685081565
173.64,176.0272,-0.001093021917965979
173.89,176.00984,0.0
173.67,176.38133,-0.0015522593997930908
173.65,176.35773,-0.001150417026171922
173.6,175.9471,-5.760036864247063e-05
173.58,175.99826,-0.00034554250172756196
173.56,176.128,-0.0018977514520673075
173.57,176.31975,-0.0005758046870501199
173.69,175.98624,0.00023034840195791559
173.62,175.98624,0.00011520737327194834
172.93,175.98624,-0.0037446710450513058
172.2,175.85846,-0.007835906890988786
172.73,175.86967,-0.004839546004493884
172.22,175.91663,-0.008463354251827962
172.11,175.98624,-0.008697154705679017
171.43,175.66449,-0.008674029954316775
171.76,175.14857,-0.0025551684088269324
171.47,175.04526,-0.007294621663868413
171.24,175.17392,-0.005690396005109684
171.28,174.65599,-0.004822497240137194
171.08,174.41585,-0.0020416496529195257
171.24,174.1788,-0.0030274802049370156
171.64,174.07365,0.000991427071790911
171.61,174.07687,0.002160710114459265
171.64,173.65459,0.002101821578701455
171.66,173.53667,0.00339022679448202
171.84,173.61261,0.0035038542396635965
172.22,174.05441,0.0033791656956421146
172.28,173.96196,0.003904201386865494
172.02,173.97745,0.002213936145420787
172.1,173.7997,0.0025632063381102045
171.91,174.06529,0.00040735567970200874
172.15,174.41826,-0.0004064568575077992
172.14,174.3216,-0.0008126306013467308
172.2,174.19174,0.0010463899546563097
172.5,174.22214,0.0023242300987798125
158.75,159.09575,0.0
158.8,159.15251,0.0
158.81,159.0319,0.0
158.79,159.01256,0.0
158.63,159.14165,0.0
158.65,159.06305,0.0
158.69,159.13445,0.0
158.69,159.07925,0.0
158.67,159.07338,0.0
158.66,158.98485,0.0
158.66,158.92778,0.0
158.63,158.96407,0.0
158.62,158.93895,0.0
158.69,158.91684,0.0
158.7,158.91055,0.0
158.62,158.9188,0.0
158.57,158.88812,0.0
158.58,158.91861,0.0
158.63,158.9909,0.0
158.6,158.99286,0.0
158.52,158.89626,0.0
158.54,158.89288,0.0
158.49,158.91786,0.0
158.46,158.96815,0.0
158.48,158.88681,0.0
158.49,158.87064,0.0
158.44,158.91048,0.0
158.45,158.88681,0.0
158.5,158.89107,0.0
158.55,158.85437,0.0
158.6,158.83337,0.0
158.66,158.82738,0.0
158.4,158.72922,0.0
158.37,158.8705,0.0
158.8,158.9015,0.0
158.27,158.91954,0.0
158.0,158.9304,0.0
158.28,158.76357,0.0
158.23,158.69174,0.0
158.08,161.79283,-0.004534005037783368
158.26,158.77487,0.0
158.39,161.43156,0.0024683544303796606
158.38,161.47345,0.0006317917614353949
158.32,162.38518,0.0005687922644252255
158.3,161.82861,0.0013917004048582923
158.45,163.12454,0.001200556047011233
158.25,163.11171,-0.0008838941852388811
158.2,163.09857,-0.0011365071347392778
158.33,163.57027,6.316321374443738e-05
158.39,163.16893,0.0005685407454199304
158.36,163.69965,-0.0005680025244555064
158.38,159.4164,0.0008214849921010771
158.41,163.45686,0.0013274336283186346
158.54,163.65027,0.0013263437124990812
158.45,163.65886,0.00037881179367385743
158.48,162.64005,0.000757767112907149
158.42,163.62949,0.000252557141053113
158.49,163.70247,0.000505018622561786
158.49,159.52795,-0.000315377822631405
158.45,159.50797,0.0
158.47,159.65205,-6.309944472482904e-05
158.54,159.50793,0.0007574801161469799
158.42,158.83919,0.0
158.38,158.95639,0.0
158.44,158.92767,0.0
158.45,158.92365,0.0
158.36,158.95447,0.0
158.39,158.86615,0.0
158.33,158.78166,0.0
158.33,162.04636,-0.000694269123958503
158.46,158.81923,0.0
158.72,158.85655,0.0
158.65,161.91968,0.0016415177725867753
158.86,163.10167,0.003347438893450395
158.73,161.8481,0.0025263689761888287
158.61,161.9802,0.0009466111321469498
158.64,160.13968,-0.0005040322580645949
158.63,159.55533,-0.00012606366214944992
158.62,159.66461,-0.0015107641948886382
158.66,159.59973,-0.0004410004410003981
158.49,158.93088,0.0
158.39,158.95895,0.0
158.38,158.94067,0.0
158.38,158.93532,0.0
158.37,158.94353,0.0
158.16,158.84929,0.0
158.21,158.77124,0.0
158.27,161.6383,-0.0006945321378961058
158.22,161.64545,-0.0010102285642126316
158.13,161.64256,-0.0015154385300246832
158.25,161.56093,0.0005690440060698243
158.18,162.49872,-0.0001896213892927194
158.19,162.50735,-0.0005054653440324287
158.12,162.50351,-0.0006320313487548624
158.19,162.38857,0.00037943464238286397
158.15,162.47789,-0.0006319115323854301
158.15,163.38464,-0.0001896573523833679
158.17,163.48549,-0.00012643024211397833
158.17,163.36848,0.0003162155325068489
158.31,163.47072,0.0007585814526835106
158.32,163.3726,0.0010749288650015016
158.32,163.5388,0.0010749288650015016
158.31,163.57016,0.000885123601188688
158.26,163.56358,0.0005690080293355467
158.21,163.83046,-0.0006316720358789357
158.13,163.70251,-0.0012001010611419765
158.18,163.72269,-0.0008842849924203283
158.18,163.72484,-0.0008211736466426344
158.17,163.55621,-0.0005686844433211388
158.19,163.5925,-0.0001264142595285395
158.18,163.35153,0.0003161955353191132
158.14,163.68098,-0.00025287646984461034
158.13,163.27267,-0.0003160955873056731
158.15,163.63243,-0.0001264462287411128
158.17,163.27446,-0.00012643024211397833
158.24,163.27603,0.0003793147047667358
158.44,163.1459,0.0018970532439611192
158.4,163.265,0.0017074558907228877
158.57,163.26788,0.002655706607650885
158.45,163.27446,0.0017702472023771963
158.33,163.38168,0.0005687563195146828
158.35,163.36942,-0.000568038374147964
158.26,159.75974,-0.0008838383838384771
158.55,159.59471,-0.00012612726240765474
158.61,159.59251,0.0010097822656991167
158.48,159.58023,0.000947388366070721
158.45,162.20343,0.0006315124723712934
158.67,162.73814,0.002590673575129512
158.58,163.92632,0.00018921475875118975
158.55,158.93727,0.0
158.43,159.59749,-0.00031549722362432455
158.41,159.6875,-0.00025244556642468945
158.39,159.60037,-0.0017646688094787998
158.35,158.97795,0.0
158.23,158.96696,0.0
158.22,158.93405,0.0
158.2,158.86064,0.0
158.2,158.82808,0.0
158.26,162.08014,-0.000568361225134218
158.31,161.86475,0.0005055931239335936
158.27,161.84601,0.00031601567437752095
158.18,161.87059,-0.00012642225031594067
158.18,163.0651,-0.00012642225031594067
158.25,163.38486,-6.318716036895555e-05
158.28,163.43932,-0.00018950161076369866
158.25,163.29408,-0.0001263663360081521
158.33,163.05496,0.0009482867619168395
158.3,163.48756,0.0007586294095334716
158.3,164.07262,0.0003159557661928049
158.3,164.16579,0.0001263583522871508
158.34,163.4826,0.0005687203791469409
158.3,164.20598,-0.00018947767321418008
158.38,163.26022,0.0005053695514844225
158.36,163.38925,0.0003790271636134066
158.42,163.95961,0.0007580543272266337
158.48,162.5727,0.0008841732979663153
158.79,163.28311,0.0030953885028425815
158.49,162.61484,0.0006945321378962852
158.45,162.59605,0.0005683253346803168
158.63,162.57318,0.0013255902032572149
158.7,159.82431,0.001388187783947494
158.67,160.32738,-0.0007557150954090595
158.67,159.66312,0.0011357183418510845
158.63,159.60426,0.0011360050489113715
158.63,159.02641,0.0
159.02,158.97159,0.0
159.1,158.94301,0.0
159.09,158.93388,0.0
158.92,158.90375,0.0
158.93,158.92104,0.0
158.9,159.2291,0.0
158.9,159.37126,0.0
158.9,159.27982,0.0
158.86,159.25052,0.0
158.86,159.19043,0.0
158.9,159.15814,0.0
158.91,159.15782,0.0
159.04,159.15782,0.0
158.95,159.13754,0.0
158.98,159.09393,0.0
158.95,159.18588,0.0
158.94,159.23663,0.0
159.04,159.32906,0.0
159.04,159.25633,0.0
159.0,159.20827,0.0
158.97,159.22845,0.0
158.92,159.23602,0.0
158.77,159.30865,0.0
158.69,159.31088,0.0
158.7,159.30043,0.0
158.73,159.31058,0.0
158.76,159.17555,0.0
158.69,159.07628,0.0
158.62,158.98936,0.0
158.5,158.97873,0.0
158.47,158.94469,0.0
158.37,158.98602,0.0
158.23,159.04285,0.0
158.37,158.90799,0.0
158.3,158.87372,0.0
158.24,158.89178,0.0
158.26,158.83546,0.0
158.24,161.5174,6.319914049181147e-05
158.28,161.5911,-0.0005682894487592562
158.39,161.54422,0.0005685407454199304
158.46,161.55635,0.0013902932254802759
158.42,162.52454,0.0010109945659041869
158.44,162.50587,0.001263902932254731
158.42,162.48685,0.000884508466009517
158.49,162.51808,0.0006313529894565487
158.56,162.66454,0.0006310740880979068
158.59,159.41785,0.0010730968312082814
158.67,159.43765,0.001451653622822455
158.67,159.41978,0.0015780835753061483
158.65,159.52347,0.0010095274149788415
158.65,158.95245,0.0
158.74,158.96974,0.0
158.71,159.0353,0.0
158.55,158.99342,0.0
158.38,158.99318,0.0
158.27,158.99654,0.0
158.15,159.04341,0.0
158.03,158.98303,0.0
158.03,158.87619,0.0
157.97,158.79253,0.0
158.08,161.51784,-0.0012004801920768163
158.07,161.43356,-0.0005058488776478818
158.02,161.51027,-6.327912421686329e-05
158.05,161.49834,0.00012655824843390643
158.12,163.07315,0.0009495473824144185
158.06,163.13495,-0.0001265182186235465
158.19,163.02377,0.0007591573353577817
158.04,163.08012,0.00012656625743565251
158.14,163.0921,0.0005694400506167351
158.1,163.47072,-0.0001264862130028474
158.18,163.36911,0.0007592053650512751
158.15,163.6567,-0.000252860484227777
158.28,164.7807,0.0015186028853455397
158.24,163.58928,0.000632351081320493
158.3,163.44948,0.001265022137887521
158.25,163.64812,0.00044253382222779854
158.19,163.48813,0.00025292443882385103
158.21,165.399,-0.0004422542330047585
158.34,163.57439,0.0006319514661273655
158.35,163.35065,0.0003158559696777192
158.39,163.64473,0.0008846761453395663
158.38,163.54466,0.0012010873000821653
158.4,163.653,0.0012009354655204963
158.38,163.35088,0.0002526209422760644
158.41,163.37492,0.000378907483422812
158.42,163.36392,0.00018940589683692872
158.39,163.35934,6.31392852632334e-05
158.29,163.36223,-0.0006944444444445306
158.29,159.53403,-0.0005682535673696389
158.34,163.31392,-0.00044189129474145057
158.32,159.54764,-0.0006312334301224235
158.36,159.47998,-0.00018940589683674928
158.33,162.50986,0.0002527007391497913
158.4,163.39583,0.0006949270326616567
158.45,162.75424,0.0006947075912592221
158.4,162.66801,0.0005053057099546015
158.21,163.3203,-0.0009472088911341606
158.33,163.39395,0.0
158.63,163.3394,0.0014520202020201374
158.48,159.80072,0.00018933417481856193
158.31,159.86923,-0.0005681818181818397
158.26,159.63326,0.0003160356488210792
158.2,163.66222,-0.0008210699172615667
158.33,162.8835,-0.0018911933429993251
158.16,158.86504,0.0
158.17,158.83865,0.0
158.16,163.7716,-0.0006318716036900943
158.29,163.57869,0.000568900126422272
158.21,162.35182,-0.0007579106928567203
158.3,161.9326,0.0008851795649975644
158.3,163.01558,0.0008219004868181317
158.32,163.54707,0.0010116337885685165
158.3,163.8847,6.31751847875376e-05
158.27,163.4649,0.0003792427785854388
158.25,163.3192,-0.0003158559696778987
158.19,163.74011,-0.0006948831332913054
158.2,163.75446,-0.0007579585649318125
158.24,163.57558,-0.0003790271636134066
158.26,163.86125,-6.318316800416583e-05
158.11,163.84323,-0.0008846761453395663
158.1,163.75354,-0.000568936089512633
158.06,163.8199,-0.0008849557522123032
158.07,163.86285,-0.001074317492416683
158.07,163.63074,-0.001200556047011233
158.11,164.79504,0.0
158.12,163.52838,0.00012650221378880604
158.2,163.35628,0.0008857395925597011
158.1,163.4787,0.00018978933383944542
158.0,163.39491,-0.00044284177895864604
158.0,163.23224,-0.0006957181708937678
158.1,163.25905,-0.0001264862130028474
158.14,163.37932,-0.00037926675094818125
158.08,163.13382,-0.00012650221378862625
158.08,163.28928,0.0005063291139241298
158.13,163.26416,0.0008227848101265535
158.07,163.54958,-0.00018975332068311916
158.04,163.32745,-0.0006323510813203132
158.01,163.15248,-0.00044281376518232285
158.01,163.2323,-0.00044281376518232285
158.06,163.32745,-0.00044267374944661467
158.13,163.15344,0.00037957866767889084
158.08,163.1459,0.0002531004808910432
158.07,163.30876,0.0003797228023542958
157.93,163.27446,-0.0005062970698056078
158.23,163.31172,0.0010755409338225198
158.3,163.38168,0.001075064820084841
158.41,163.21973,0.0020875506072873485
158.35,163.33107,0.0017713671158347641
158.37,163.40349,0.0027860444500728025
158.3,163.3448,0.00044239398344196173
158.28,163.30344,-0.00012634238787119538
158.24,165.3263,-0.0010731645729435484
158.2,159.4921,-0.0009472687085570299
158.22,162.6414,-0.000947149081265427
158.17,163.35934,-0.0008212255211625007
158.23,163.36963,-0.0003158958807177873
158.14,162.81189,-0.000631951466127545
158.1,163.55757,-0.0006321112515802423
158.08,163.67534,-0.0008848438882567714
158.01,163.65636,-0.0010115698299298008
157.97,163.31865,-0.0016431776527838647
158.0,163.2113,-0.0008852915138484025
158.02,163.41716,-0.0005060088551548645
158.04,163.36821,-0.000253036437247093
158.04,163.35474,0.0001898614011771479
158.04,163.50702,0.00044312211179333533
158.04,163.49171,0.00025316455696197497
158.03,163.49002,6.328312871782626e-05
158.05,163.49002,6.327512022285071e-05
158.06,163.22324,0.0001265502404455216
158.08,163.27074,0.0002531004808910432
158.13,163.26416,0.0005694760820045775
158.07,163.22942,0.000253116496867633
157.99,163.20149,-0.0003796267004112766
157.99,163.29265,-0.0004428697962798506
157.96,163.3417,-0.0007591093117409194
157.85,162.55772,-0.0017706949977866384
157.39,163.23514,-0.00430189156702731
157.48,163.13033,-0.0032280524083803993
157.57,163.27953,-0.0026583961010191526
157.5,163.15248,-0.0029121296530767787
157.41,163.28555,-0.002787456445993017
157.24,164.79901,-0.0009530465722090176
157.43,162.70654,-0.00031750063500116175
157.29,163.0298,-0.0017769880053309713
157.29,162.48169,-0.0013333333333333838
157.18,162.55681,-0.001461152404548566
157.3,163.36203,0.00038158229458154584
157.3,162.44424,-0.0008257638315441495
157.37,163.76262,0.0005086146608176776
157.48,162.44853,0.001207959819441781
157.44,162.32188,0.0016541544725791506
157.53,161.9635,0.0014621741894468515
157.24,161.97978,-0.0003814367450731231
157.17,162.10953,-0.001270890258626276
157.12,162.13615,-0.0022860045720090503
157.15,162.01768,-0.0018419715447153967
157.22,162.08939,-0.0019678791341331955
157.27,163.30403,0.00019079114729077292
157.07,161.9091,-0.0006362537379906746
156.89,161.78717,-0.0014638492871691586
157.1,161.95926,-0.0003181673560293437
157.14,162.15393,-0.00050884111436212
157.26,161.41116,-6.358491765765452e-05
157.24,163.30766,0.0010823199847202899
157.25,163.15208,0.00229460131302195
157.45,161.84174,0.0022278803309993276
157.41,162.01212,0.0017182130584193092
157.32,162.09273,0.00038153376573828233
157.42,162.01633,0.0011447468837444568
157.34,162.02574,0.0005723370429252999
157.32,164.85654,-0.0008256589393457952
157.35,165.16083,-0.00038117019249096166
157.37,162.00508,0.0003178235443682391
157.43,164.24026,6.35243298184432e-05
157.35,162.00325,6.355662895634234e-05
157.44,162.01001,0.0007627765064836293
157.1,162.14098,-0.0015888147442008262
156.92,162.40054,-0.0028595030819089855
156.89,165.44667,-0.0034300959156451784
156.81,162.31418,-0.0034318398474737343
156.57,165.10518,-0.005525914634146371
156.35,163.30403,-0.004774029280712922
156.45,163.15855,-0.0029951567677797535
156.75,161.63124,-0.0008923449550639707
156.43,161.59605,-0.0024233148396147915
156.23,162.90808,-0.0021715526601520305
156.34,162.86185,-6.395906619757535e-05
156.43,161.63676,-0.00012783636944699143
156.36,161.7544,-0.0024880382775118747
156.3,162.84882,-0.0008310426388799811
156.43,162.82771,0.001280163860974314
156.51,162.04176,0.0010873736727644075
156.46,161.78299,0.00019177907051077885
156.5,161.60416,0.000895369659759442
156.4,161.59674,0.0006397952655149987
156.42,161.78299,-6.392635683704742e-05
156.28,161.85692,-0.0014695546610439575
156.29,161.73845,-0.0010865396906558603
156.41,161.82019,-0.0005750798722044947
156.41,161.71288,6.393861892577304e-05
156.44,161.83333,0.00012786088735462366
156.42,163.03465,0.0008958280010237161
156.3,161.77425,6.398362019335419e-05
156.32,161.84706,-0.0005754107793619552
156.37,161.83838,-0.0002557381241608084
156.41,161.76604,-0.0001917668115571538
156.42,161.74583,0.0
156.39,161.68066,0.0005758157389633716
156.5,161.8769,0.0011514841351075156
156.47,162.13005,0.0006395088571976358
156.43,162.05098,0.00012786906208049506
156.4,162.01787,-0.00012786088735444197
156.57,162.02472,0.0011509687320161574
156.39,162.1227,-0.0007028753993611096
156.44,161.94817,-0.0001917300440979174
157.19,161.92584,0.0048584031196061556
156.62,162.15201,0.0014066496163682792
156.29,161.87965,-0.0017883374848310734
156.18,163.4876,-0.0013427968540186683
156.19,162.25159,-0.0015980567629762209
156.73,164.59016,-0.002926394808830129
156.77,161.62038,0.0009577320904099456
156.67,163.0248,0.002431377567342731
156.63,161.65141,0.0028812908182865196
156.31,161.76453,0.0007682950252897404
156.45,164.59848,-0.0017865118356409184
156.41,164.7926,-0.0022963577215029253
156.39,164.78375,-0.0017871960171060265
156.71,164.79358,0.0005107578369406404
156.79,163.0248,0.003070820804810887
156.75,161.85493,0.0019175455417066883
156.62,161.74629,0.0013426251518445622
156.6,161.74626,0.0013427968540188503
156.49,164.57935,-0.001403867015506342
156.47,164.8295,-0.0020409464889342
156.62,164.79358,-0.0008293460925039583
156.58,161.66962,-0.00025539522410925834
156.52,161.75179,-0.0005108556832693747
156.55,161.65929,0.0003834110805802433
156.48,161.74626,6.391001469924526e-05
156.32,161.87206,-0.0019154641808198911
156.14,161.76204,-0.0028100651424193776
156.3,161.74629,-0.0014055711730130262
156.2,161.84735,-0.0022357074417120584
156.25,161.74629,-0.0014698364008179307
156.24,162.96072,-0.0005117707267143301
156.16,162.96072,0.00012809017548360595
156.11,161.1216,-0.0012156110044785522
156.02,161.64877,-0.0011523687580024225
156.25,161.85521,0.0
156.15,161.86453,-0.0005760368663594688
156.24,161.85182,0.0005122950819672932
156.25,161.15976,0.00089680353596814
156.16,161.45097,0.0008973208563003868
156.13,161.88416,-0.0007680000000000291
156.14,161.9596,-6.404098623131172e-05
156.53,162.15974,0.0018561187916026115
156.51,162.50539,0.0016639999999999418
156.71,162.09126,0.003522028688524663
156.9,161.54317,0.004931787612886763
156.66,161.68536,0.0033303445625721163
156.57,163.89922,0.00025554206861299456
156.58,164.72884,0.0004472557664048406
156.58,164.4966,-0.0008295577818900864
156.59,164.55452,-0.0019757807520713977
156.6,164.73244,-0.0003829950210647407
156.56,164.8357,-6.38691958867657e-05
156.59,164.83975,6.386511687310578e-05
156.53,164.83615,-0.00031932558436589196
156.47,164.80994,-0.0007663324605658378
156.46,164.80008,-0.0008939974457214966
156.28,164.38947,-0.0017884517118037886
156.32,164.39832,-0.0017242480362731352
156.27,161.77692,-0.0016610234459847372
156.25,161.7475,-0.0014060203233846671
156.24,161.83081,-0.001406110187907445
156.09,162.97055,-0.0012157665728180045
155.99,161.75609,-0.00211105424769693
155.85,161.68921,-0.0026876559800346573
156.15,161.67432,-0.0006399999999999636
156.04,161.77321,-0.0012800819252433246
155.98,163.27,-0.0007047216349542805
155.97,161.37729,-0.00012821334700948927
155.92,162.6891,0.00044914982354823984
155.92,161.62631,-0.0014729426833174396
155.93,161.30585,-0.0007049474493718613
156.06,161.32918,0.0005128862674702687
156.12,161.4183,0.0009617234083477956
156.19,161.4268,0.0017316572601334674
156.3,161.44437,0.0024371472550027188
156.29,161.42236,0.002308728275508146
156.38,161.49396,0.002050493399974325
156.42,161.46811,0.0019215987701766777
156.44,161.9372,0.0016006146360202317
156.54,164.74478,0.0015355086372359607
156.51,165.08124,0.0014076396442510646
156.58,164.76682,0.001278935925310251
156.69,165.08835,0.0017261219792866018
156.72,165.08835,0.0017898235745333747
156.79,164.78586,0.0015970359013670627
156.88,165.0795,0.002364066193853457
156.99,164.11511,0.002618469791799697
156.79,163.78207,0.0006382028208564319
156.84,161.81882,0.0007656967840735359
156.81,161.82149,0.00012755915555845546
156.94,161.84811,0.00038245792962775547
156.65,162.23708,-0.0021657430409580446
156.68,161.796,-0.0007015753555710518
156.91,161.79678,0.0004463147156337234
156.86,161.76862,0.0003188572157388647
156.97,161.8308,0.00019115585574105477
156.97,165.15544,0.0020427705075007543
157.01,165.17238,0.002106203727342252
157.01,164.50322,0.0006373080109616615
157.03,164.73311,0.0010837689659568244
157.07,164.41057,0.0006370644072115328
157.1,164.73717,0.0008281837293750108
157.14,164.74025,0.0008279727405897425
157.01,164.88472,0.0
